x,y
17.800858154851475,18.887314558051983
17.81487145072629,18.901453569412944
17.81487145072629,18.901453569412944
17.83239334683244,18.919123168182278
17.83239334683244,18.919123168182278
17.842909352311157,18.929722663911296
17.842909352311157,18.929722663911296
17.853427523725667,18.940320453909674
17.86745509491123,18.954448221747754
17.86745509491123,18.954448221747754
17.881486420975012,18.968573069658394
17.884994828273943,18.972103837061447
17.892012319681413,18.97916485298263
17.892012319681413,18.97916485298263
17.906049944845396,18.993284875258414
17.906049944845396,18.993284875258414
17.920090947722294,19.007402364058425
17.93062380513662,19.017988928660966
17.934135142491975,19.021517503784477
17.934135142491975,19.021517503784477
17.94467026968627,19.03210242854371
17.958719583060823,19.0462139151231
17.958719583060823,19.0462139151231
17.972771541326825,19.06032358598541
17.976284923290788,19.06385074002778
17.976284923290788,19.06385074002778
17.98682596768566,19.074431610656983
17.997368306386353,19.085011644842528
17.997368306386353,19.085011644842528
18.011426659173672,19.099117162141063
18.011426659173672,19.099117162141063
18.02900249957289,19.11674728309403
18.02900249957289,19.11674728309403
18.039549479055903,19.127324473968095
18.039549479055903,19.127324473968095
18.053613792357424,19.14142640745891
18.064163269675845,19.15200212655546
18.071196846841175,19.15905225586015
18.071196846841175,19.15905225586015
18.078230905915095,19.1661020963269
18.078230905915095,19.1661020963269
18.09230049541084,19.18020088310858
18.106372098954296,19.194298422738097
18.106372098954296,19.194298422738097
18.120445827547396,19.208394601973836
18.123964608112086,19.211918417679172
18.134521820387967,19.222489280369167
18.134521820387967,19.222489280369167
18.148600220682276,19.23658231428646
18.148600220682276,19.23658231428646
18.148600220682276,19.23658231428646
18.162681187205173,19.250673545225425
18.17676488372766,19.264762810212947
18.180286251931864,19.268284801893873
18.180286251931864,19.268284801893873
18.190851472247306,19.27884994836111
18.190851472247306,19.27884994836111
18.20494111872701,19.292934794942585
18.219033945371976,19.30701722890616
18.22255766342852,19.31053744604527
18.233130082427714,19.321097120905733
18.233130082427714,19.321097120905733
18.247229651397756,19.33517434991645
18.247229651397756,19.33517434991645
18.257806630258617,19.34573047414623
18.257806630258617,19.34573047414623
18.268385620300833,19.35628501944683
18.278966645857647,19.36683796101638
18.278966645857647,19.36683796101638
18.29307787377562,19.380906026359455
18.29307787377562,19.380906026359455
18.307192775743864,19.394971181679804
18.307192775743864,19.394971181679804
18.324841557197903,19.4125485415585
18.324841557197903,19.4125485415585
18.33543355401442,19.42309279721843
18.33543355401442,19.42309279721843
18.3460275802635,19.433635446907886
18.36015606034978,19.44768985653226
18.36015606034978,19.44768985653226
18.37075472090082,19.458228851666426
18.37075472090082,19.458228851666426
18.3813553316686,19.468766312481023
18.3813553316686,19.468766312481023
18.39549245799073,19.482813924178274
18.39549245799073,19.482813924178274
18.409632919061096,19.49685892980233
18.409632919061096,19.49685892980233
18.423776644796853,19.510901393051032
18.437923565128173,19.52494137756789
18.44146078637098,19.528450993640675
18.44146078637098,19.528450993640675
18.452073624032906,19.538978932906105
18.462688206111018,19.549505523157514
18.462688206111018,19.549505523157514
18.476843662426784,19.56353890718941
18.476843662426784,19.56353890718941
18.49454229591351,19.58107729658404
18.49454229591351,19.58107729658404
18.505163787037805,19.591598533274997
18.505163787037805,19.591598533274997
18.519328510353507,19.60562470822317
18.52995412564651,19.61614270942689
18.53703887220551,19.62315391672188
18.53703887220551,19.62315391672188
18.547667531020643,19.63366950112362
18.547667531020643,19.63366950112362
18.558298064524326,19.644183583752397
18.558298064524326,19.644183583752397
18.57247508553759,19.65819996049551
18.586655590865785,19.672213506722468
18.586655590865785,19.672213506722468
18.600839684673026,19.686224112986046
18.604386281826162,19.689726291554802
18.61502747299985,19.700231667952444
18.61502747299985,19.700231667952444
18.629219053906674,19.714236068303975
18.629219053906674,19.714236068303975
18.643414525420265,19.72823721064796
18.646964013555188,19.73173697416435
18.646964013555188,19.73173697416435
18.657613994383038,19.742234982471572
18.671817557894475,19.756229280904268
18.67536909604763,19.75972730464818
18.67536909604763,19.75972730464818
18.686025292988457,19.770220023139938
18.696683882862022,19.780710691374747
18.703790942514797,19.787703326370302
18.710899078491664,19.794695035487056
18.710899078491664,19.794695035487056
18.72156331019735,19.805180851815116
18.732229980181433,19.815664564071906
18.74289909121355,19.82614616688794
18.746456006335812,19.829639562906284
18.753570657101523,19.83662564354031
18.764244684709137,19.84710298427309
18.764244684709137,19.84710298427309
18.778480551792796,19.861069443479792
18.778480551792796,19.861069443479792
18.785600129580168,19.8680512419007
18.796281560488417,19.87852213895054
18.806965465989254,19.888990875121955
18.81052731946825,19.89247997134385
18.817651858408908,19.89945743472889
18.82477750820291,19.906433923682787
18.82477750820291,19.906433923682787
18.83903213818584,19.920383976764064
18.83903213818584,19.920383976764064
18.856856671698008,19.937816047806567
18.856856671698008,19.937816047806567
18.86755473022112,19.948272346603954
18.86755473022112,19.948272346603954
18.881822719192698,19.96221062081747
18.881822719192698,19.96221062081747
18.899663976270897,19.979627911369565
18.899663976270897,19.979627911369565
18.91037208744715,19.990075306244513
18.91037208744715,19.990075306244513
18.92108273156164,20.00052044716721
18.931795905137896,20.010963334710468
18.931795905137896,20.010963334710468
18.946084100285283,20.024883644642767
18.956803247822876,20.03532118906898
18.96395078794043,20.042278257436895
18.96395078794043,20.042278257436895
18.974674295524984,20.052711880255686
18.985400463787336,20.06314310043872
18.985400463787336,20.06314310043872
18.999706231808787,20.077047578191753
18.999706231808787,20.077047578191753
19.01043877633757,20.087473008523794
19.01043877633757,20.087473008523794
19.02117413308984,20.097895871006415
19.035492407538207,20.11178892815669
19.035492407538207,20.11178892815669
19.04623451364671,20.122205595055302
19.04623451364671,20.122205595055302
19.056979592069364,20.132619519817478
19.067727687743435,20.143030653217956
19.067727687743435,20.143030653217956
19.078478832458767,20.153438959551313
19.078478832458767,20.153438959551313
19.092818521178465,20.167312209523605
19.10716379847121,20.18118024748499
19.110751001014602,20.184646431386422
19.12151477069542,20.19504295593377
19.12151477069542,20.19504295593377
19.132281818028957,20.205436401369134
19.143052181999465,20.21582672393393
19.143052181999465,20.21582672393393
19.15382591308144,20.226213867822903
19.15382591308144,20.226213867822903
19.168196231661,20.240058332166953
19.178978039714348,20.250437816470832
19.182572761857802,20.253896896355897
19.193359329145935,20.264271845178786
19.193359329145935,20.264271845178786
19.204149536205716,20.274643314679544
19.204149536205716,20.274643314679544
19.21854221957275,20.288466439531888
19.21854221957275,20.288466439531888
19.23654244245998,20.30573634217968
19.23654244245998,20.30573634217968
19.243745488787788,20.31264145389772
19.243745488787788,20.31264145389772
19.258156736870703,20.326446695912168
19.272574889928205,20.3402452549326
19.276180512880853,20.343693843178738
19.276180512880853,20.343693843178738
19.287000027043614,20.354037037521415
19.287000027043614,20.354037037521415
19.301432245650684,20.36782193067762
19.315871573098438,20.3815998946485
19.31948252408456,20.38504329285367
19.31948252408456,20.38504329285367
19.330318109292175,20.395370813184186
19.34477196932139,20.409134553790278
19.34477196932139,20.409134553790278
19.359233237269883,20.422891016305844
19.359233237269883,20.422891016305844
19.370084149762075,20.433203474385913
19.370084149762075,20.433203474385913
19.380939389930862,20.44351165744556
19.39179902290633,20.45381549169508
19.39179902290633,20.45381549169508
19.406285490895495,20.467547032653563
19.406285490895495,20.467547032653563
19.424405055587396,20.48470002934693
19.424405055587396,20.48470002934693
19.435283061659707,20.49498556902753
19.435283061659707,20.49498556902753
19.446165894608406,20.50526627431415
19.45705363861683,20.515542050400843
19.45705363861683,20.515542050400843
19.471578427304895,20.529235240822132
19.471578427304895,20.529235240822132
19.486112379747965,20.54291918432175
19.486112379747965,20.54291918432175
19.504293100597323,20.560010669234583
19.504293100597323,20.560010669234583
19.515208824414856,20.570258156339275
19.515208824414856,20.570258156339275
19.526130190936797,20.5804998964168
19.540700996961228,20.594146377487544
19.540700996961228,20.594146377487544
19.555282385365473,20.607782022913316
19.558929434987892,20.61118918653217
19.558929434987892,20.61118918653217
19.56987476998175,20.621406370681427
19.580826512031997,20.631616951019854
19.580826512031997,20.631616951019854
19.591784801640333,20.64182076806875
19.60274984939891,20.6520175859551
19.60274984939891,20.6520175859551
19.613721814249836,20.66220722404056
19.613721814249836,20.66220722404056
19.632024321274727,20.679173401975525
19.64301561775059,20.689342886875426
19.65034723036158,20.696118019563514
19.65034723036158,20.696118019563514
19.65768096445442,20.70288828641995
19.65768096445442,20.70288828641995
19.668681337532462,20.713030458002216
19.67967645401911,20.723151903660348
19.67967645401911,20.723151903660348
19.6943155378472,20.73660237492491
19.708902850987087,20.74997488039477
19.708902850987087,20.74997488039477
19.72339759743063,20.76323012778634
19.72339759743063,20.76323012778634
19.734176098314038,20.77306393023837
19.734176098314038,20.77306393023837
19.74837788232342,20.785987375093
19.758867331474836,20.7955048584613
19.762327544555962,20.798638611461183
19.762327544555962,20.798638611461183
19.772584002301688,20.807908161847863
19.782629977429984,20.81695637113841
