x,y
17.978210822571995,18.744933809754567
17.978210822571995,18.744933809754567
17.992258994668163,18.759034110852724
17.992258994668163,18.759034110852724
18.00981417149531,18.776665838040284
18.00981417149531,18.776665838040284
18.020344451249628,18.787248403291233
18.020344451249628,18.787248403291233
18.034381330180402,18.80136280453539
18.034381330180402,18.80136280453539
18.048414023444366,18.815482327020717
18.048414023444366,18.815482327020717
18.062442300301623,18.829607196870583
18.062442300301623,18.829607196870583
18.076465933079447,18.843737634617835
18.076465933079447,18.843737634617835
18.090484710333925,18.857873842356994
18.090484710333925,18.857873842356994
18.10449844016078,18.87201600071742
18.10449844016078,18.87201600071742
18.118506953534716,18.886164265868466
18.118506953534716,18.886164265868466
18.132510107401192,18.90031876681172
18.132510107401192,18.90031876681172
18.146507786965227,18.914479603491433
18.146507786965227,18.914479603491433
18.16399706034639,18.932189663547245
18.16399706034639,18.932189663547245
18.17798215003937,18.94636497242715
18.181477537208398,18.949909812318978
18.181477537208398,18.949909812318978
18.191961567713616,18.960546765060677
18.202442402509384,18.971187361949884
18.202442402509384,18.971187361949884
18.216411904179466,18.985380457133438
18.216411904179466,18.985380457133438
18.230375767226004,18.99957996514482
18.230375767226004,18.99957996514482
18.244334045572494,19.01378582050099
18.244334045572494,19.01378582050099
18.258286809665027,19.027997942436375
18.258286809665027,19.027997942436375
18.272234141693065,19.042216239669656
18.282691128076507,19.052883958139294
18.286176127782937,19.056440618077353
18.286176127782937,19.056440618077353
18.296629143872355,19.067112853185453
18.296629143872355,19.067112853185453
18.314044313906564,19.084907337287323
18.314044313906564,19.084907337287323
18.33145145537605,19.102710968379185
18.33145145537605,19.102710968379185
18.34189190929885,19.113397510025695
18.34189190929885,19.113397510025695
18.355808055637144,19.12765130678753
18.355808055637144,19.12765130678753
18.37319610562578,19.145476668173508
18.37319610562578,19.145476668173508
18.383625117435713,19.156176222769663
18.383625117435713,19.156176222769663
18.397525956624616,19.170447405427737
18.397525956624616,19.170447405427737
18.41489468902122,19.188294655160316
18.41489468902122,19.188294655160316
18.41489468902122,19.188294655160316
18.43572620477212,19.209723697140582
18.43572620477212,19.209723697140582
18.446137388104148,19.220443348359105
18.446137388104148,19.220443348359105
18.460014091896984,19.23474165668054
18.460014091896984,19.23474165668054
18.477351988830907,19.252623419974185
18.477351988830907,19.252623419974185
18.491215761348453,19.26693607717113
18.491215761348453,19.26693607717113
18.505073549875288,19.2812553272696
18.505073549875288,19.2812553272696
18.518925211971176,19.2955812987448
18.518925211971176,19.2955812987448
18.53277059648575,19.30991412769447
18.53277059648575,19.30991412769447
18.54660955074333,19.32425395093755
18.550068267635176,19.327840014662225
18.550068267635176,19.327840014662225
18.560441928991214,19.338600897917626
18.560441928991214,19.338600897917626
18.57426760570642,19.35295507800059
18.57426760570642,19.35295507800059
18.588086514278444,19.36731654350106
18.588086514278444,19.36731654350106
18.60189859572099,19.38168533892119
18.615703832253764,19.396061468879363
18.615703832253764,19.396061468879363
18.629502216314453,19.410444927815327
18.63295073926751,19.414041938433805
18.63295073926751,19.414041938433805
18.643293733313808,19.42483571660356
18.657078385893385,19.439233819552843
18.657078385893385,19.439233819552843
18.670856159112848,19.453639237734585
18.670856159112848,19.453639237734585
18.670856159112848,19.453639237734585
18.684626984403504,19.468052023335463
18.69839084358667,19.482472180727218
18.69839084358667,19.482472180727218
18.70870914957811,19.49329214487131
18.71558581014644,19.500507782873125
18.71558581014644,19.500507782873125
18.729333820895388,19.51494464629446
18.729333820895388,19.51494464629446
18.74650883060065,19.533001230503707
18.74650883060065,19.533001230503707
18.756808463423532,19.543840810302953
18.756808463423532,19.543840810302953
18.77053496235135,19.558300212689797
18.77053496235135,19.558300212689797
18.784254171620542,19.572767217095876
18.784254171620542,19.572767217095876
18.79796602099289,19.587241878344166
18.79796602099289,19.587241878344166
18.81167043377985,19.601724257393336
18.81167043377985,19.601724257393336
18.82536733411543,19.616214414406056
18.82536733411543,19.616214414406056
18.8390566415643,19.63071241376831
18.8390566415643,19.63071241376831
18.85273826804277,19.645218326921754
18.85273826804277,19.645218326921754
18.86982935013183,19.663361970157144
18.86982935013183,19.663361970157144
18.880078077542475,19.67425422458041
18.880078077542475,19.67425422458041
18.89373600802755,19.688784422283817
18.89373600802755,19.688784422283817
18.907385793196717,19.70332292198158
18.907385793196717,19.70332292198158
18.924436350017395,19.721507908320483
18.924436350017395,19.721507908320483
18.934660345974596,19.732425321088535
18.944879495658892,19.743347629226157
18.94828479253329,19.746989494253942
18.958497374487113,19.757918419439324
18.958497374487113,19.757918419439324
18.968704936290152,19.768852388358876
18.968704936290152,19.768852388358876
18.978907405229638,19.77979146261516
18.978907405229638,19.77979146261516
18.992502659456232,19.794384933267104
18.992502659456232,19.794384933267104
19.00608860044064,19.808987695117608
19.00608860044064,19.808987695117608
19.023057755735195,19.827254351375412
19.023057755735195,19.827254351375412
19.033232117980422,19.838221424599315
19.0434010934021,19.849193834720513
19.0434010934021,19.849193834720513
19.05356466982078,19.860171585978964
19.063722809140817,19.871154706291946
19.063722809140817,19.871154706291946
19.073875516690226,19.88214318356761
19.084022727201432,19.893137070418028
19.084022727201432,19.893137070418028
19.094164410510235,19.904136387151556
19.10767795650281,19.918810668520802
19.10767795650281,19.918810668520802
19.121181443121287,19.93349478550678
19.124555719272927,19.93716737115584
19.124555719272927,19.93716737115584
19.13467466945088,19.948188903755124
19.144787738736873,19.95921615183661
19.154894865984414,19.970249163554247
19.158262565080612,19.973928134431635
19.16836156040428,19.98496900946793
19.16836156040428,19.98496900946793
19.181817180935507,19.999699534053782
19.181817180935507,19.999699534053782
19.191901490318592,20.01075455026225
19.191901490318592,20.01075455026225
19.205337140852194,20.0255042539268
19.215406184325342,20.03657389423957
19.218761045753155,20.040265193943153
19.225468502971765,20.047649953456826
19.225468502971765,20.047649953456826
19.23552397230533,20.058732535650037
19.24892049869684,20.073519544787285
19.24892049869684,20.073519544787285
19.255614101450206,20.080917470925126
19.255614101450206,20.080917470925126
19.268991802381894,20.095722318247567
19.282356762336747,20.110539202318165
19.285695998448222,20.114245313234782
19.2957088144065,20.12536825032477
19.2957088144065,20.12536825032477
19.305714251434324,20.136498122346463
19.315712268057773,20.147634956241156
19.31904327740608,20.151348791883017
19.325702786788167,20.158778810749922
19.332358923024692,20.16621198147039
19.339011656804438,20.17364832691334
19.34898431114709,20.184808849840206
19.34898431114709,20.184808849840206
19.358949131032578,20.195976656254512
19.358949131032578,20.195976656254512
19.368906003618825,20.207151834788284
19.378854832240187,20.21833445946612
19.378854832240187,20.21833445946612
19.38879554959317,20.229524578167435
19.398727999867695,20.240722316315125
19.398727999867695,20.240722316315125
19.40865210277351,20.25192773251238
19.418567740301715,20.263140918012645
19.418567740301715,20.263140918012645
19.43177528573935,20.278104015259228
19.44167080277021,20.289335602116324
19.448262915385634,20.296827791240283
19.448262915385634,20.296827791240283
19.458143605250648,20.30807287601518
19.458143605250648,20.30807287601518
19.47130362940494,20.323079230002488
19.48116278305609,20.33434382590164
19.487730265146304,20.341858328283564
19.487730265146304,20.341858328283564
19.500852203977598,20.356899057453788
19.500852203977598,20.356899057453788
19.513956329739564,20.371955775402206
19.513956329739564,20.371955775402206
19.52704207361837,20.387028936506514
19.530310565269502,20.390799853764534
19.530310565269502,20.390799853764534
19.540108802557942,20.402119047758752
19.540108802557942,20.402119047758752
19.55315588018244,20.4172266161686
19.56618279669704,20.432352037737633
19.56618279669704,20.432352037737633
19.57918890879052,20.44749581829822
19.57918890879052,20.44749581829822
19.57918890879052,20.44749581829822
19.592173560906335,20.46265846960658
19.60513627259704,20.477840351014716
19.60513627259704,20.477840351014716
19.60513627259704,20.477840351014716
19.618076440560095,20.493041921023487
19.618076440560095,20.493041921023487
19.63099338176655,20.50826370097011
19.643886592110324,20.523506057236627
19.643886592110324,20.523506057236627
19.656755317673717,20.5387695591778
19.656755317673717,20.5387695591778
19.66959873405796,20.55405482838868
19.672805542895663,20.557879614176294
19.672805542895663,20.557879614176294
19.682416089907854,20.569362420026426
19.682416089907854,20.569362420026426
19.698399648531733,20.588529420290683
19.698399648531733,20.588529420290683
19.714339064263662,20.607733861033044
19.717521452499795,20.611579390275317
19.717521452499795,20.611579390275317
19.727057112038224,20.62312537641356
19.727057112038224,20.62312537641356
19.739739157899372,20.638536725123434
19.739739157899372,20.638536725123434
19.752376348270527,20.653959020449783
19.76495310752576,20.669375337477007
19.76495310752576,20.669375337477007
19.77744462199709,20.684756927850046
19.77744462199709,20.684756927850046
19.789814056915212,20.700059144551698
19.789814056915212,20.700059144551698
19.802018042228855,20.715227797008023
19.802018042228855,20.715227797008023
19.81400464127,20.73019633177597
19.81696062334355,20.73389843131417
19.825716386961407,20.744889136554843
19.825716386961407,20.744889136554843
19.83709396175536,20.759225859454137
19.83709396175536,20.759225859454137
